unique_id,ds,y
H1,2024-01-01 00:00:01.559,0.0434743719827259
H1,2024-01-01 00:00:01.560,0.0421880981099931
H1,2024-01-01 00:00:01.561,0.0410849481296272
H1,2024-01-01 00:00:01.562,0.0406201377458758
H1,2024-01-01 00:00:01.563,0.0396590949992432
H1,2024-01-01 00:00:01.564,0.0386672553510433
H1,2024-01-01 00:00:01.565,0.037391747391778
H1,2024-01-01 00:00:01.566,0.0358185017394566
H1,2024-01-01 00:00:01.567,0.0343205370675128
H1,2024-01-01 00:00:01.568,0.0336729812431358
H1,2024-01-01 00:00:01.569,0.0335186657647697
H1,2024-01-01 00:00:01.570,0.0326058281381874
H1,2024-01-01 00:00:01.571,0.0328288117430958
H1,2024-01-01 00:00:01.572,0.0318949172859792
H1,2024-01-01 00:00:01.573,0.0312721239825869
H1,2024-01-01 00:00:01.574,0.0308654496458742
H1,2024-01-01 00:00:01.575,0.0314416033136904
H1,2024-01-01 00:00:01.576,0.0320215981014715
H1,2024-01-01 00:00:01.577,0.0323596011512283
H1,2024-01-01 00:00:01.578,0.0319377017097915
H1,2024-01-01 00:00:01.579,0.0310126632505807
H1,2024-01-01 00:00:01.580,0.0303258869331558
H1,2024-01-01 00:00:01.581,0.0294338075556192
H1,2024-01-01 00:00:01.582,0.0279942331690794
H1,2024-01-01 00:00:01.583,0.0267789451578586
H1,2024-01-01 00:00:01.584,0.025471728244841
H1,2024-01-01 00:00:01.585,0.025275854285506
H1,2024-01-01 00:00:01.586,0.0255101203760815
H1,2024-01-01 00:00:01.587,0.0252384805285759
H1,2024-01-01 00:00:01.588,0.0246023469067077
H1,2024-01-01 00:00:01.589,0.0239305667149798
H1,2024-01-01 00:00:01.590,0.0227309086638865
H1,2024-01-01 00:00:01.591,0.0214101410438934
H1,2024-01-01 00:00:01.592,0.019657477065852
H1,2024-01-01 00:00:01.593,0.0179225130496594
H1,2024-01-01 00:00:01.594,0.016269441000761
H1,2024-01-01 00:00:01.595,0.0146970473212891
H1,2024-01-01 00:00:01.596,0.0135106362124808
H1,2024-01-01 00:00:01.597,0.0116721232537493
H1,2024-01-01 00:00:01.598,0.0103508888521462
H1,2024-01-01 00:00:01.599,0.00965310293913575
H1,2024-01-01 00:00:01.600,0.0096487428743558
H1,2024-01-01 00:00:01.601,0.00913162961971358
H1,2024-01-01 00:00:01.602,0.00818328149475305
H1,2024-01-01 00:00:01.603,0.00701071431545849
H1,2024-01-01 00:00:01.604,0.00646965133819698
H1,2024-01-01 00:00:01.605,0.00666729101145601
H1,2024-01-01 00:00:01.606,0.00585038986885488
H1,2024-01-01 00:00:01.607,0.0047970877767788
H1,2024-01-01 00:00:01.608,0.00411975136714899
H1,2024-01-01 00:00:01.609,0.00340866906860118
H1,2024-01-01 00:00:01.610,0.00217468115882357
H1,2024-01-01 00:00:01.611,0.000452683265753152
H1,2024-01-01 00:00:01.612,-0.00099916765686052
H1,2024-01-01 00:00:01.613,-0.00168837592925964
H1,2024-01-01 00:00:01.614,-0.00217229176963637
H1,2024-01-01 00:00:01.615,-0.00213693457729928
H1,2024-01-01 00:00:01.616,-0.00226754588465832
H1,2024-01-01 00:00:01.617,-0.00241204684791945
H1,2024-01-01 00:00:01.618,-0.0020788472816932
H1,2024-01-01 00:00:01.619,-0.00199458326802695
H1,2024-01-01 00:00:01.620,-0.00229800288157328
H1,2024-01-01 00:00:01.621,-0.00264892102864522
H1,2024-01-01 00:00:01.622,-0.00286567004093741
H1,2024-01-01 00:00:01.623,-0.00364767016244826
H1,2024-01-01 00:00:01.624,-0.0047795096087493
H1,2024-01-01 00:00:01.625,-0.00615546125998811
H1,2024-01-01 00:00:01.626,-0.00793484535538008
H1,2024-01-01 00:00:01.627,-0.0100009395124914
H1,2024-01-01 00:00:01.628,-0.0126703206521615
H1,2024-01-01 00:00:01.629,-0.0151047795092394
H1,2024-01-01 00:00:01.630,-0.0175793386966868
H1,2024-01-01 00:00:01.631,-0.0198995932951406
H1,2024-01-01 00:00:01.632,-0.0226964595613475
H1,2024-01-01 00:00:01.633,-0.0247240230343581
H1,2024-01-01 00:00:01.634,-0.0262524269657047
H1,2024-01-01 00:00:01.635,-0.0284799730220114
H1,2024-01-01 00:00:01.636,-0.0313100591315985
H1,2024-01-01 00:00:01.637,-0.0339286283424288
H1,2024-01-01 00:00:01.638,-0.0368857029650531
H1,2024-01-01 00:00:01.639,-0.0402152137698899
H1,2024-01-01 00:00:01.640,-0.0434791139642465
H1,2024-01-01 00:00:01.641,-0.0469368799180979
H1,2024-01-01 00:00:01.642,-0.0495758156162572
H1,2024-01-01 00:00:01.643,-0.0527549027007465
H1,2024-01-01 00:00:01.644,-0.0554592625594684
H1,2024-01-01 00:00:01.645,-0.0582330491695508
H1,2024-01-01 00:00:01.646,-0.0613364754788152
H1,2024-01-01 00:00:01.647,-0.065371285545595
H1,2024-01-01 00:00:01.648,-0.0685630452256547
H1,2024-01-01 00:00:01.649,-0.0705693861433652
H1,2024-01-01 00:00:01.650,-0.0725703843923514
H1,2024-01-01 00:00:01.651,-0.0738831074173411
H1,2024-01-01 00:00:01.652,-0.0753585004599618
H1,2024-01-01 00:00:01.653,-0.0772770420652436
H1,2024-01-01 00:00:01.654,-0.0792919588733802
H1,2024-01-01 00:00:01.655,-0.0819149371038552
H1,2024-01-01 00:00:01.656,-0.08413990725007
H1,2024-01-01 00:00:01.657,-0.0863767003139019
H1,2024-01-01 00:00:01.658,-0.0882571338303383
H1,2024-01-01 00:00:01.659,-0.0901327811605335
H1,2024-01-01 00:00:01.660,-0.0917044024732905
H1,2024-01-01 00:00:01.661,-0.0930337081909429
H1,2024-01-01 00:00:01.662,-0.0932895567520497
H1,2024-01-01 00:00:01.663,-0.0937477920944538
H1,2024-01-01 00:00:01.664,-0.0941251715757656
H1,2024-01-01 00:00:01.665,-0.0942538571021449
H1,2024-01-01 00:00:01.666,-0.09502720605791
H1,2024-01-01 00:00:01.667,-0.0950956267740444
H1,2024-01-01 00:00:01.668,-0.0950129376379295
H1,2024-01-01 00:00:01.669,-0.0950034759529449
H1,2024-01-01 00:00:01.670,-0.0962458838246813
H1,2024-01-01 00:00:01.671,-0.0968709737747464
H1,2024-01-01 00:00:01.672,-0.0972222869783717
H1,2024-01-01 00:00:01.673,-0.0973165106145757
H1,2024-01-01 00:00:01.674,-0.0977205402831433
H1,2024-01-01 00:00:01.675,-0.0988756254950538
H1,2024-01-01 00:00:01.676,-0.100164425792308
H1,2024-01-01 00:00:01.677,-0.100613372793399
H1,2024-01-01 00:00:01.678,-0.101885106838365
H1,2024-01-01 00:00:01.679,-0.103236196216009
H1,2024-01-01 00:00:01.680,-0.103983015446295
H1,2024-01-01 00:00:01.681,-0.104295935290801
H1,2024-01-01 00:00:01.682,-0.105633525617236
H1,2024-01-01 00:00:01.683,-0.10671589003919
H1,2024-01-01 00:00:01.684,-0.108129397070173
H1,2024-01-01 00:00:01.685,-0.109333685124316
H1,2024-01-01 00:00:01.686,-0.110295162884243
H1,2024-01-01 00:00:01.687,-0.111208924492969
H1,2024-01-01 00:00:01.688,-0.111856344326882
H1,2024-01-01 00:00:01.689,-0.112967433133141
H1,2024-01-01 00:00:01.690,-0.113336890361385
H1,2024-01-01 00:00:01.691,-0.113378876217882
H1,2024-01-01 00:00:01.692,-0.113570682481281
H1,2024-01-01 00:00:01.693,-0.113788206949867
H1,2024-01-01 00:00:01.694,-0.113916574396566
H1,2024-01-01 00:00:01.695,-0.113621674986887
H1,2024-01-01 00:00:01.696,-0.112260264689556
H1,2024-01-01 00:00:01.697,-0.110769667633275
H1,2024-01-01 00:00:01.698,-0.109018609165409
H1,2024-01-01 00:00:01.699,-0.107546954411696
H1,2024-01-01 00:00:01.700,-0.105805526807885
H1,2024-01-01 00:00:01.701,-0.104526759927801
H1,2024-01-01 00:00:01.702,-0.10357267132457
H1,2024-01-01 00:00:01.703,-0.103673126551246
H1,2024-01-01 00:00:01.704,-0.104012161109061
H1,2024-01-01 00:00:01.705,-0.103028508366753
H1,2024-01-01 00:00:01.706,-0.101721637184099
H1,2024-01-01 00:00:01.707,-0.100823080783678
H1,2024-01-01 00:00:01.708,-0.0995395739878661
H1,2024-01-01 00:00:01.709,-0.097844931636261
H1,2024-01-01 00:00:01.710,-0.0957090536377967
H1,2024-01-01 00:00:01.711,-0.0935193294749261
H1,2024-01-01 00:00:01.712,-0.0913115527882063
H1,2024-01-01 00:00:01.713,-0.0887567634671937
H1,2024-01-01 00:00:01.714,-0.0866581001171579
H1,2024-01-01 00:00:01.715,-0.0846675944421069
H1,2024-01-01 00:00:01.716,-0.0821386306035563
H1,2024-01-01 00:00:01.717,-0.0789590172624338
H1,2024-01-01 00:00:01.718,-0.0763855281347369
H1,2024-01-01 00:00:01.719,-0.0744705285105289
H1,2024-01-01 00:00:01.720,-0.0727528571656003
H1,2024-01-01 00:00:01.721,-0.0715752191630247
H1,2024-01-01 00:00:01.722,-0.0689025677127204
H1,2024-01-01 00:00:01.723,-0.0661855917417651
H1,2024-01-01 00:00:01.724,-0.0639528330913328
H1,2024-01-01 00:00:01.725,-0.060919733273794
H1,2024-01-01 00:00:01.726,-0.0579963251135612
H1,2024-01-01 00:00:01.727,-0.0545539078506481
H1,2024-01-01 00:00:01.728,-0.0511839249022027
H1,2024-01-01 00:00:01.729,-0.0475706506315314
H1,2024-01-01 00:00:01.730,-0.04380386435003
H1,2024-01-01 00:00:01.731,-0.0404427004797
H1,2024-01-01 00:00:01.732,-0.0375293629011364
H1,2024-01-01 00:00:01.733,-0.0346115269589098
H1,2024-01-01 00:00:01.734,-0.0314445176907202
H1,2024-01-01 00:00:01.735,-0.0285645041567638
H1,2024-01-01 00:00:01.736,-0.02592462259869
H1,2024-01-01 00:00:01.737,-0.0232860050815002
H1,2024-01-01 00:00:01.738,-0.0210629413251403
H1,2024-01-01 00:00:01.739,-0.0186370520725682
H1,2024-01-01 00:00:01.740,-0.0159256066856125
H1,2024-01-01 00:00:01.741,-0.0137300832586622
H1,2024-01-01 00:00:01.742,-0.0117432274698026
H1,2024-01-01 00:00:01.743,-0.0092029123066227
H1,2024-01-01 00:00:01.744,-0.00655812918912816
H1,2024-01-01 00:00:01.745,-0.00338572386888729
H1,2024-01-01 00:00:01.746,-0.000108496469859408
H1,2024-01-01 00:00:01.747,0.00258429275626586
H1,2024-01-01 00:00:01.748,0.00588906477095976
H1,2024-01-01 00:00:01.749,0.00939209093511833
H1,2024-01-01 00:00:01.750,0.0124499477711518
H1,2024-01-01 00:00:01.751,0.0159694524636863
H1,2024-01-01 00:00:01.752,0.0198927157495472
H1,2024-01-01 00:00:01.753,0.0228653146833686
H1,2024-01-01 00:00:01.754,0.0256425887930408
H1,2024-01-01 00:00:01.755,0.0280920494875599
H1,2024-01-01 00:00:01.756,0.0303925984215703
H1,2024-01-01 00:00:01.757,0.0328780854652288
H1,2024-01-01 00:00:01.758,0.0344343018049582
H1,2024-01-01 00:00:01.759,0.0367615822087565
H1,2024-01-01 00:00:01.760,0.0384089189294392
H1,2024-01-01 00:00:01.761,0.0402705418289
H1,2024-01-01 00:00:01.762,0.0427650169694002
H1,2024-01-01 00:00:01.763,0.0448747081609884
H1,2024-01-01 00:00:01.764,0.0470655870977605
H1,2024-01-01 00:00:01.765,0.0488913570793462
H1,2024-01-01 00:00:01.766,0.0503853260984614
H1,2024-01-01 00:00:01.767,0.0521814028607173
H1,2024-01-01 00:00:01.768,0.0540668598493991
H1,2024-01-01 00:00:01.769,0.0559955301882366
H1,2024-01-01 00:00:01.770,0.057840616470906
H1,2024-01-01 00:00:01.771,0.0596968776196395
H1,2024-01-01 00:00:01.772,0.0614701526284111
H1,2024-01-01 00:00:01.773,0.0635940225547363
H1,2024-01-01 00:00:01.774,0.0651260455144603
H1,2024-01-01 00:00:01.775,0.0662057050827717
H1,2024-01-01 00:00:01.776,0.0673260374823989
H1,2024-01-01 00:00:01.777,0.0687345347207113
H1,2024-01-01 00:00:01.778,0.070722437315648
H1,2024-01-01 00:00:01.779,0.0724147122427212
H1,2024-01-01 00:00:01.780,0.073873298341245
H1,2024-01-01 00:00:01.781,0.0746509691234696
H1,2024-01-01 00:00:01.782,0.0753155181389365
H1,2024-01-01 00:00:01.783,0.0758136115615256
H1,2024-01-01 00:00:01.784,0.0763537381396081
H1,2024-01-01 00:00:01.785,0.0762915365135537
H1,2024-01-01 00:00:01.786,0.0759360112128995
H1,2024-01-01 00:00:01.787,0.075475568387151
H1,2024-01-01 00:00:01.788,0.0747634286162324
H1,2024-01-01 00:00:01.789,0.0741358558018152
H1,2024-01-01 00:00:01.790,0.0732923072760407
H1,2024-01-01 00:00:01.791,0.072762117923918
H1,2024-01-01 00:00:01.792,0.0722305990347249
H1,2024-01-01 00:00:01.793,0.0716553570342354
H1,2024-01-01 00:00:01.794,0.0715802766711376
H1,2024-01-01 00:00:01.795,0.0705756947471292
H1,2024-01-01 00:00:01.796,0.0688624760377647
H1,2024-01-01 00:00:01.797,0.0667158211491849
H1,2024-01-01 00:00:01.798,0.0643872671848859
H1,2024-01-01 00:00:01.799,0.0620616908339459
H1,2024-01-01 00:00:01.800,0.0595645127090034
H1,2024-01-01 00:00:01.801,0.0575877092308686
H1,2024-01-01 00:00:01.802,0.055844863134904
H1,2024-01-01 00:00:01.803,0.0549939044964417
H1,2024-01-01 00:00:01.804,0.0532398928488213
H1,2024-01-01 00:00:01.805,0.0503953007869107
H1,2024-01-01 00:00:01.806,0.0481795349403332
H1,2024-01-01 00:00:01.807,0.0457204564195197
H1,2024-01-01 00:00:01.808,0.0439794841057922
H1,2024-01-01 00:00:01.809,0.0423040137557102
H1,2024-01-01 00:00:01.810,0.0405997653230304
H1,2024-01-01 00:00:01.811,0.0391292200489148
H1,2024-01-01 00:00:01.812,0.0375295771528502
H1,2024-01-01 00:00:01.813,0.0351795165839909
H1,2024-01-01 00:00:01.814,0.032334607519317
H1,2024-01-01 00:00:01.815,0.0296164673331562
H1,2024-01-01 00:00:01.816,0.0264481591651521
H1,2024-01-01 00:00:01.817,0.023600402848888
H1,2024-01-01 00:00:01.818,0.0200929524049901
H1,2024-01-01 00:00:01.819,0.0164775572167187
H1,2024-01-01 00:00:01.820,0.0131213735517332
H1,2024-01-01 00:00:01.821,0.00962781432339684
H1,2024-01-01 00:00:01.822,0.00647380415347456
H1,2024-01-01 00:00:01.823,0.0041945279956611
H1,2024-01-01 00:00:01.824,0.00246800658386227
H1,2024-01-01 00:00:01.825,0.000287998254411329
H1,2024-01-01 00:00:01.826,-0.00163417982836435
H1,2024-01-01 00:00:01.827,-0.00394761690337042
H1,2024-01-01 00:00:01.828,-0.00504042727905682
H1,2024-01-01 00:00:01.829,-0.00559833047381847
H1,2024-01-01 00:00:01.830,-0.00543571728065164
H1,2024-01-01 00:00:01.831,-0.00565314640283987
H1,2024-01-01 00:00:01.832,-0.00614037027568895
H1,2024-01-01 00:00:01.833,-0.00563833009843929
H1,2024-01-01 00:00:01.834,-0.00530291309134713
H1,2024-01-01 00:00:01.835,-0.00448783614744059
H1,2024-01-01 00:00:01.836,-0.0037973781477362
H1,2024-01-01 00:00:01.837,-0.00334937695929688
H1,2024-01-01 00:00:01.838,-0.00330015822687002
H1,2024-01-01 00:00:01.839,-0.00301905996971623
H1,2024-01-01 00:00:01.840,-0.00310162431116338
H1,2024-01-01 00:00:01.841,-0.00278977994844125
H1,2024-01-01 00:00:01.842,-0.00207417504994947
H1,2024-01-01 00:00:01.843,-0.00091449820094701
H1,2024-01-01 00:00:01.844,6.0725778779025e-06
H1,2024-01-01 00:00:01.845,0.000197605962082606
H1,2024-01-01 00:00:01.846,0.000712909763197708
H1,2024-01-01 00:00:01.847,0.00121556976223025
H1,2024-01-01 00:00:01.848,0.000724237332132589
H1,2024-01-01 00:00:01.849,0.000237021873063587
H1,2024-01-01 00:00:01.850,-6.72103540743604e-05
H1,2024-01-01 00:00:01.851,-1.19557488704165e-05
H1,2024-01-01 00:00:01.852,-7.80693546439488e-05
H1,2024-01-01 00:00:01.853,0.000139153873617794
H1,2024-01-01 00:00:01.854,-0.000101297425824663
H1,2024-01-01 00:00:01.855,-0.000399383728471817
H1,2024-01-01 00:00:01.856,-0.00105840301912708
H1,2024-01-01 00:00:01.857,-0.00163299499972093
H1,2024-01-01 00:00:01.858,-0.00235571690959324
H1,2024-01-01 00:00:01.859,-0.00266156238763115
H1,2024-01-01 00:00:01.860,-0.0032809109080679
H1,2024-01-01 00:00:01.861,-0.00435742441287082
H1,2024-01-01 00:00:01.862,-0.00581646681047621
H1,2024-01-01 00:00:01.863,-0.00764880519615331
H1,2024-01-01 00:00:01.864,-0.00887781925703921
H1,2024-01-01 00:00:01.865,-0.00977560556788443
H1,2024-01-01 00:00:01.866,-0.0106963291885533
H1,2024-01-01 00:00:01.867,-0.0114351343423912
H1,2024-01-01 00:00:01.868,-0.0124317543519406
H1,2024-01-01 00:00:01.869,-0.0135750083160151
H1,2024-01-01 00:00:01.870,-0.0148403424392179
H1,2024-01-01 00:00:01.871,-0.0161570764103019
H1,2024-01-01 00:00:01.872,-0.0176896829953481
H1,2024-01-01 00:00:01.873,-0.0195136458816118
H1,2024-01-01 00:00:01.874,-0.0208657809228567
H1,2024-01-01 00:00:01.875,-0.0212769251602088
H1,2024-01-01 00:00:01.876,-0.0216373096493712
H1,2024-01-01 00:00:01.877,-0.0225495447130228
H1,2024-01-01 00:00:01.878,-0.0235382290138175
H1,2024-01-01 00:00:01.879,-0.0251220393616971
H1,2024-01-01 00:00:01.880,-0.0271445170907038
H1,2024-01-01 00:00:01.881,-0.0290327979075582
H1,2024-01-01 00:00:01.882,-0.0312215624407
H1,2024-01-01 00:00:01.883,-0.0336464336092077
H1,2024-01-01 00:00:01.884,-0.0354174116349701
H1,2024-01-01 00:00:01.885,-0.0372013412470588
H1,2024-01-01 00:00:01.886,-0.0390287413581376
H1,2024-01-01 00:00:01.887,-0.0409446783502961
H1,2024-01-01 00:00:01.888,-0.0416764995167295
H1,2024-01-01 00:00:01.889,-0.0425981223998241
H1,2024-01-01 00:00:01.890,-0.0435846480669344
H1,2024-01-01 00:00:01.891,-0.045114974940984
H1,2024-01-01 00:00:01.892,-0.0465474479784968
H1,2024-01-01 00:00:01.893,-0.0476585242387069
H1,2024-01-01 00:00:01.894,-0.0492127658088297
H1,2024-01-01 00:00:01.895,-0.0513208298184602
H1,2024-01-01 00:00:01.896,-0.0531428292977734
H1,2024-01-01 00:00:01.897,-0.055215679924253
H1,2024-01-01 00:00:01.898,-0.0578544769990016
H1,2024-01-01 00:00:01.899,-0.0604325781511545
H1,2024-01-01 00:00:01.900,-0.0633642513814308
H1,2024-01-01 00:00:01.901,-0.0663875138307788
H1,2024-01-01 00:00:01.902,-0.0703200693065906
H1,2024-01-01 00:00:01.903,-0.0745390017656141
H1,2024-01-01 00:00:01.904,-0.078385591716302
H1,2024-01-01 00:00:01.905,-0.0824201580939089
H1,2024-01-01 00:00:01.906,-0.0868275366762785
H1,2024-01-01 00:00:01.907,-0.0909060447953893
H1,2024-01-01 00:00:01.908,-0.094760011865375
H1,2024-01-01 00:00:01.909,-0.0986737223101911
H1,2024-01-01 00:00:01.910,-0.102648309071492
H1,2024-01-01 00:00:01.911,-0.106599012742944
H1,2024-01-01 00:00:01.912,-0.111035271175806
H1,2024-01-01 00:00:01.913,-0.115687693240426
H1,2024-01-01 00:00:01.914,-0.119467948871741
H1,2024-01-01 00:00:01.915,-0.122904455974014
H1,2024-01-01 00:00:01.916,-0.126472357236826
H1,2024-01-01 00:00:01.917,-0.129748572729877
H1,2024-01-01 00:00:01.918,-0.132404076809973
H1,2024-01-01 00:00:01.919,-0.134579883185476
H1,2024-01-01 00:00:01.920,-0.13619171545612
H1,2024-01-01 00:00:01.921,-0.137558685923873
H1,2024-01-01 00:00:01.922,-0.138087548613302
H1,2024-01-01 00:00:01.923,-0.139031848948683
H1,2024-01-01 00:00:01.924,-0.13894444183109
H1,2024-01-01 00:00:01.925,-0.138743522497094
H1,2024-01-01 00:00:01.926,-0.139015222147308
H1,2024-01-01 00:00:01.927,-0.138840165284555
H1,2024-01-01 00:00:01.928,-0.138248615341658
H1,2024-01-01 00:00:01.929,-0.138270516856836
H1,2024-01-01 00:00:01.930,-0.137695016673107
H1,2024-01-01 00:00:01.931,-0.13715255877329
H1,2024-01-01 00:00:01.932,-0.136991690650905
H1,2024-01-01 00:00:01.933,-0.136276736807811
H1,2024-01-01 00:00:01.934,-0.136488101145935
H1,2024-01-01 00:00:01.935,-0.137155486671728
H1,2024-01-01 00:00:01.936,-0.137370970101888
H1,2024-01-01 00:00:01.937,-0.137513580652805
H1,2024-01-01 00:00:01.938,-0.137657189607552
H1,2024-01-01 00:00:01.939,-0.137781708710965
H1,2024-01-01 00:00:01.940,-0.137391342644158
H1,2024-01-01 00:00:01.941,-0.136840813099026
H1,2024-01-01 00:00:01.942,-0.137145526135425
H1,2024-01-01 00:00:01.943,-0.137836401143836
H1,2024-01-01 00:00:01.944,-0.137962948814347
H1,2024-01-01 00:00:01.945,-0.138417932025778
H1,2024-01-01 00:00:01.946,-0.138888340550749
H1,2024-01-01 00:00:01.947,-0.138916571857839
H1,2024-01-01 00:00:01.948,-0.13986498277828
H1,2024-01-01 00:00:01.949,-0.140356530325262
H1,2024-01-01 00:00:01.950,-0.139871344462551
H1,2024-01-01 00:00:01.951,-0.139649686555457
H1,2024-01-01 00:00:01.952,-0.139853837150713
H1,2024-01-01 00:00:01.953,-0.139416491482206
H1,2024-01-01 00:00:01.954,-0.139585403308323
H1,2024-01-01 00:00:01.955,-0.139910364568627
H1,2024-01-01 00:00:01.956,-0.139351445228165
H1,2024-01-01 00:00:01.957,-0.139363689021705
H1,2024-01-01 00:00:01.958,-0.140078399947025
H1,2024-01-01 00:00:01.959,-0.141224556827211
H1,2024-01-01 00:00:01.960,-0.14183543902592
H1,2024-01-01 00:00:01.961,-0.142460368283139
H1,2024-01-01 00:00:01.962,-0.142985373275854
H1,2024-01-01 00:00:01.963,-0.14454585253612
H1,2024-01-01 00:00:01.964,-0.146706137597786
H1,2024-01-01 00:00:01.965,-0.148451306545077
H1,2024-01-01 00:00:01.966,-0.150880358801856
H1,2024-01-01 00:00:01.967,-0.152591966609735
H1,2024-01-01 00:00:01.968,-0.154175487783733
H1,2024-01-01 00:00:01.969,-0.155907032902306
H1,2024-01-01 00:00:01.970,-0.157570556961312
H1,2024-01-01 00:00:01.971,-0.15851032655845
H1,2024-01-01 00:00:01.972,-0.15907432811263
H1,2024-01-01 00:00:01.973,-0.159467988647962
H1,2024-01-01 00:00:01.974,-0.160326241254986
H1,2024-01-01 00:00:01.975,-0.160908454819831
H1,2024-01-01 00:00:01.976,-0.161811682494302
H1,2024-01-01 00:00:01.977,-0.162203404282227
H1,2024-01-01 00:00:01.978,-0.162109817570324
H1,2024-01-01 00:00:01.979,-0.162384552283237
H1,2024-01-01 00:00:01.980,-0.16221044938773
H1,2024-01-01 00:00:01.981,-0.162070576706045
H1,2024-01-01 00:00:01.982,-0.161537454359575
H1,2024-01-01 00:00:01.983,-0.161032940694439
H1,2024-01-01 00:00:01.984,-0.161194422487471
H1,2024-01-01 00:00:01.985,-0.160949976474337
H1,2024-01-01 00:00:01.986,-0.160915011660909
H1,2024-01-01 00:00:01.987,-0.161446588522875
H1,2024-01-01 00:00:01.988,-0.161961984828181
H1,2024-01-01 00:00:01.989,-0.162552695425864
H1,2024-01-01 00:00:01.990,-0.163396970303809
H1,2024-01-01 00:00:01.991,-0.164254017694134
H1,2024-01-01 00:00:01.992,-0.166344832296535
H1,2024-01-01 00:00:01.993,-0.168026292758018
H1,2024-01-01 00:00:01.994,-0.170032086108449
H1,2024-01-01 00:00:01.995,-0.171296061003577
H1,2024-01-01 00:00:01.996,-0.171782601384676
H1,2024-01-01 00:00:01.997,-0.173393460528058
H1,2024-01-01 00:00:01.998,-0.174460559688234
H1,2024-01-01 00:00:01.999,-0.174788555687841
H1,2024-01-01 00:00:02.000,-0.174859044730415
H1,2024-01-01 00:00:02.001,-0.1748963120982
H1,2024-01-01 00:00:02.002,-0.174957777898754
H1,2024-01-01 00:00:02.003,-0.1753527024498
H1,2024-01-01 00:00:02.004,-0.175135770210266
H1,2024-01-01 00:00:02.005,-0.17487593969139
H1,2024-01-01 00:00:02.006,-0.17454311472953
H1,2024-01-01 00:00:02.007,-0.17421577005188
H1,2024-01-01 00:00:02.008,-0.173807510386656
H1,2024-01-01 00:00:02.009,-0.173219086643106
H1,2024-01-01 00:00:02.010,-0.172720275284753
H1,2024-01-01 00:00:02.011,-0.172402936826159
H1,2024-01-01 00:00:02.012,-0.172188793242371
H1,2024-01-01 00:00:02.013,-0.171887543254531
H1,2024-01-01 00:00:02.014,-0.171811837789812
H1,2024-01-01 00:00:02.015,-0.172118334441797
H1,2024-01-01 00:00:02.016,-0.172633325547787
H1,2024-01-01 00:00:02.017,-0.172640933595554
H1,2024-01-01 00:00:02.018,-0.172477623237517
H1,2024-01-01 00:00:02.019,-0.173037706284415
H1,2024-01-01 00:00:02.020,-0.174005981570175
H1,2024-01-01 00:00:02.021,-0.175213325908849
H1,2024-01-01 00:00:02.022,-0.17559422341849
H1,2024-01-01 00:00:02.023,-0.176410731375402
H1,2024-01-01 00:00:02.024,-0.177402423763787
H1,2024-01-01 00:00:02.025,-0.177592695399491
H1,2024-01-01 00:00:02.026,-0.177538270029325
H1,2024-01-01 00:00:02.027,-0.176651808380475
H1,2024-01-01 00:00:02.028,-0.175968625428893
H1,2024-01-01 00:00:02.029,-0.174845974438286
H1,2024-01-01 00:00:02.030,-0.173972517642143
H1,2024-01-01 00:00:02.031,-0.172518509680584
H1,2024-01-01 00:00:02.032,-0.171296500397336
H1,2024-01-01 00:00:02.033,-0.169135625188097
H1,2024-01-01 00:00:02.034,-0.166829647153236
H1,2024-01-01 00:00:02.035,-0.163761280214545
H1,2024-01-01 00:00:02.036,-0.160654827771677
H1,2024-01-01 00:00:02.037,-0.158287225979726
H1,2024-01-01 00:00:02.038,-0.155736055347848
H1,2024-01-01 00:00:02.039,-0.153202921412191
H1,2024-01-01 00:00:02.040,-0.151281596587024
H1,2024-01-01 00:00:02.041,-0.149144558240535
H1,2024-01-01 00:00:02.042,-0.146343354776391
H1,2024-01-01 00:00:02.043,-0.143463895654622
H1,2024-01-01 00:00:02.044,-0.140492001860302
H1,2024-01-01 00:00:02.045,-0.137512574736931
H1,2024-01-01 00:00:02.046,-0.134147603082414
H1,2024-01-01 00:00:02.047,-0.132053151709523
H1,2024-01-01 00:00:02.048,-0.130093845438409
H1,2024-01-01 00:00:02.049,-0.12740895911114
H1,2024-01-01 00:00:02.050,-0.12514779207047
H1,2024-01-01 00:00:02.051,-0.123380869225792
H1,2024-01-01 00:00:02.052,-0.122145698408387
H1,2024-01-01 00:00:02.053,-0.120904240384756
H1,2024-01-01 00:00:02.054,-0.119960663592957
H1,2024-01-01 00:00:02.055,-0.119179234209256
H1,2024-01-01 00:00:02.056,-0.117240816062939
H1,2024-01-01 00:00:02.057,-0.115030625059019
H1,2024-01-01 00:00:02.058,-0.114051686836132
H1,2024-01-01 00:00:02.059,-0.113677100369427
H1,2024-01-01 00:00:02.060,-0.113767557778196
H1,2024-01-01 00:00:02.061,-0.114167295774581
H1,2024-01-01 00:00:02.062,-0.114043487281652
H1,2024-01-01 00:00:02.063,-0.113587801600581
H1,2024-01-01 00:00:02.064,-0.113124048160747
H1,2024-01-01 00:00:02.065,-0.113352326487408
H1,2024-01-01 00:00:02.066,-0.113456913098327
H1,2024-01-01 00:00:02.067,-0.112630053478128
H1,2024-01-01 00:00:02.068,-0.112016629619156
H1,2024-01-01 00:00:02.069,-0.112331874938245
H1,2024-01-01 00:00:02.070,-0.113433500173575
